CharityAddress,CharityAreaOfBenefit,CharityAreaOfOperation,CharityId,CharityName,Complete,Created,Description,DonationCount,DonationDetailCount,Donations,Link,MostRecentDonation,Raised,Target,Title
,,,1110522,"The Trussell Trust",False,2020-03-28,"<p><b>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange</b></p><p>With Manchester Marathon being cancelled I will be running marathon distance locally to raise money for the trussel trust</p><p><span>I know this is an uncertain time financially for many so I understand if people are unable to donate. But if you are able to spare any donations that would be fantastic.&nbsp;</span><br></p><p>THANKS</p><p>Hannah :)</p>",5,5,"2020-03-29 20/2020-03-28 100",https://www.justgiving.com/Hannah-PILKINGTON-FOZZARD6,2020-04-13,150,300,"Manchester marathon for the trussel trust"
,,,1110522,"The Trussell Trust",False,2020-04-03,"<p>Cyril, aged 6, decided to shave his head for the 'Trussell Trust' which is a vital food bank for people who are struggling financially. So many more people are struggling in these hard times.</p><p>I thought I'd keep him company and shave my head...again!&nbsp;</p><p>Last time I did this was 2015 when my oldest, Olive, was nearly 3 and Cyril was 18 months. My youngest, Maud, is now 2 and a half. I raised £5000 for Cancer Research, as a joint effort with a friend, and donated my hair to 'The Little Princess Trust' who make wigs for children that have lost their hair due to cancer treatments.</p><p>I hope to donate to The Little Princess Trust again when they are up and running again. Blonde hair this time!</p><p>I am not expecting to raise anything near £5000 this time due to the current financial worries a lot of people will be faced with.</p><p>If all this does is save me from the worst root regrowth then so be it!&nbsp;</p><p>Some people said bald suited me last time- it didn't and certainly doesn't this time as I am fatter, paler and older!</p><p>We are asking for anyone who can spare anything at all to donate to this worthy cause please and/or 'Share' as much as you can on any social media!&nbsp;</p><p>Thank you,</p><p>Cyril and Claire. xxx</p>",48,48,"2020-04-18 20/2020-04-15 50/2020-04-12 80/2020-04-10 20/2020-04-09 10/2020-04-08 10/2020-04-07 10/2020-04-06 20/2020-04-06 10/2020-04-06 20/2020-04-05 10/2020-04-05 20/2020-04-05 10/2020-04-05 25/2020-04-05 20/2020-04-05 20/2020-04-05 20/2020-04-05 20/2020-04-05 95/2020-04-05 10/2020-04-04 10/2020-04-04 20/2020-04-04 20/2020-04-04 100/2020-04-04 20/2020-04-04 10/2020-04-04 15/2020-04-04 10/2020-04-04 50/2020-04-04 20/2020-04-04 10/2020-04-04 10/2020-04-04 5/2020-04-04 20/2020-04-04 10/2020-04-04 10/2020-04-04 20/2020-04-04 20/2020-04-04 20/2020-04-04 50/2020-04-04 10/2020-04-04 10",https://www.justgiving.com/cyrilandmummysheadshave,2020-04-18,1165,100,"Cyril and Mummy's head shave"
,,,1110522,"The Trussell Trust",False,2020-05-19,"<p>More and more people are being forced to use food banks because they cannot afford the basics in life. Last year, food banks in the Trussell Trusts network provided 1.6 million three-day emergency food parcels to people in crisis, with over 500,000 of these going to children. This was an increase of almost 20% on the previous year.

Now, as the Coronavirus pandemic develops, its likely that increasing numbers of people will need support from their local food bank. As food bank staff and volunteers work to source and distribute food to people who need support, their resources are becoming increasingly stretched as they come under additional pressure.

Were working closely with our network of over 1,200 food banks to work out how we can best support each food bank in the coming months to make sure that theyre able to continue to help people in crisis in their local communities.</p>",6,6,"2020-05-20 10/2020-05-20 10/2020-05-19 5",https://www.justgiving.com/Fast4foodbanks,2020-05-21,54,20,"The Bedfordshire Kids"
,,,1110522,"The Trussell Trust",False,2020-04-27,"Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.

As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange",35,35,"2020-04-29 5/2020-04-29 20/2020-04-28 10/2020-04-28 15/2020-04-28 20/2020-04-28 10/2020-04-28 10/2020-04-27 10/2020-04-27 10/2020-04-27 10/2020-04-27 40/2020-04-27 5/2020-04-27 5/2020-04-27 20/2020-04-27 5/2020-04-27 10/2020-04-27 5/2020-04-27 10/2020-04-27 10/2020-04-27 10/2020-04-27 5/2020-04-27 20/2020-04-27 100/2020-04-27 10/2020-04-27 10/2020-04-27 20/2020-04-27 10/2020-04-27 10/2020-04-27 20/2020-04-27 20/2020-04-27 10/2020-04-27 50/2020-04-27 20",https://www.justgiving.com/Craig-Anderson31,2020-04-29,605,262,"Craig & Ashley cycling 26.2 miles ."
,,,1110522,"The Trussell Trust",False,2020-05-25,"<p>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChang</p><p>I am also worried that children are going Hungary because of COVID19</p>",18,18,"2020-06-07 11/2020-06-07 20/2020-06-07 24/2020-05-30 30/2020-05-30 20/2020-05-30 20/2020-05-28 20/2020-05-28 20/2020-05-28 20/2020-05-27 20/2020-05-27 20/2020-05-27 20/2020-05-27 20/2020-05-27 20/2020-05-27 20/2020-05-26 20/2020-05-26 20",https://www.justgiving.com/Alexander-FitzGerald2,2020-06-07,360,100,"Georgie's epic camp out"
,,,1157605,"Manchester Central Foodbank",False,2020-03-30,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",39,39,"2020-07-17 20/2020-07-17 10/2020-07-16 10/2020-07-16 10/2020-06-12 15/2020-06-12 10/2020-06-12 10/2020-06-12 5/2020-06-12 10/2020-06-11 10/2020-05-15 20/2020-05-15 2/2020-05-15 5/2020-05-15 10/2020-05-15 10/2020-05-15 10/2020-05-15 10/2020-05-14 10/2020-05-14 10/2020-05-05 10/2020-04-10 10/2020-04-10 10/2020-04-10 10/2020-04-10 5/2020-04-10 20/2020-04-10 10/2020-04-10 10/2020-04-10 10/2020-04-09 30/2020-04-09 10/2020-04-08 10/2020-04-08 10/2020-04-08 10/2020-04-08 20/2020-04-08 10/2020-04-08 20/2020-04-08 20",https://www.justgiving.com/Georgia-Vesma1,2020-07-17,457,100,"SALC Pub Quiz for Central Manchester Foodbank"
,,,1132860,"All Saints Church, Odiham",False,2020-05-12,"<p>Thanks for taking the time to visit our JustGiving page. The North Hampshire Downs youth usually join with the rest of United Youth to take part in The big Sleep Out in Winchester. This has been cancelled this year, so we are going to have our own Big Sleep In! We will be setting up camp in our living rooms, and then taking part in fun activities with each other via Zoom. Helen's just happy she won't have water dripping onto her nose this year!</p><p>You can support us via this page (all funds will go directly to the Odiham Food bank, run by the church in collaboration with Hart Foodbank.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",8,8,"2020-05-17 20/2020-05-16 20/2020-05-15 45/2020-05-14 5/2020-05-14 10/2020-05-14 20/2020-05-14 10",https://www.justgiving.com/Helen-Chatfield2,2020-05-17,135,250,"The United Big Sleep In"
,,,1110522,"The Trussell Trust",False,2020-05-18,"<p>* * I will also be donating my hair to the Little Princess Trust, a<span>&nbsp;charity based in Hereford, supplying real hair wigs free of charge to children and young people who have lost their own hair through cancer treatment and other illnesses.* *</span></p><p><span>More and more people are being forced to use food banks because they cannot afford the basics in life. Last year, food banks in the Trussell Trusts network provided 1.6 million three-day emergency food parcels to people in crisis, with over 500,000 of these going to children. This was an increase of almost 20% on the previous year.Now, as the Coronavirus pandemic develops, its likely that increasing numbers of people will need support from their local food bank. As food bank staff and volunteers work to source and distribute food to people who need support, their resources are becoming increasingly stretched as they come under additional pressure.Were working closely with our network of over 1,200 food banks to work out how we can best support each food bank in the coming months to make sure that theyre able to continue to help people in crisis in their local communities.</span><br></p>",88,88,"2020-07-18 100/2020-06-09 20/2020-06-07 20/2020-06-02 50/2020-05-30 10/2020-05-26 50/2020-05-26 20/2020-05-26 10/2020-05-26 20/2020-05-26 20/2020-05-26 15/2020-05-26 30/2020-05-26 30/2020-05-26 10/2020-05-26 30/2020-05-25 20/2020-05-25 10/2020-05-24 20/2020-05-24 10/2020-05-24 10/2020-05-24 20/2020-05-24 10/2020-05-24 10/2020-05-24 20/2020-05-24 10/2020-05-24 20/2020-05-24 10/2020-05-23 50/2020-05-23 10/2020-05-23 20/2020-05-23 20/2020-05-23 5/2020-05-23 10/2020-05-23 30/2020-05-23 20/2020-05-23 20/2020-05-23 20/2020-05-23 10/2020-05-22 20/2020-05-22 15/2020-05-22 10/2020-05-22 10/2020-05-22 30/2020-05-22 10/2020-05-22 5/2020-05-22 20/2020-05-22 10/2020-05-22 20/2020-05-22 20/2020-05-22 10/2020-05-22 10/2020-05-21 10/2020-05-21 30/2020-05-20 5/2020-05-20 10/2020-05-20 10/2020-05-19 10/2020-05-19 15/2020-05-18 20/2020-05-18 10/2020-05-18 10/2020-05-18 20/2020-05-18 30/2020-05-18 10/2020-05-18 10/2020-05-18 10/2020-05-18 10/2020-05-18 5/2020-05-18 20/2020-05-18 30/2020-05-18 30/2020-05-18 30/2020-05-18 30/2020-05-18 50/2020-05-18 30/2020-05-18 10/2020-05-18 20",https://www.justgiving.com/Hollyjames321,2020-07-18,1680,500,"Shaving my head for charity :)"
,,,1110522,"The Trussell Trust",False,2020-04-14,"<p>In this period of Coronavirus lockdown there is increased pressure on the food banks for a variety of reasons:-</p><ul><li>Unexpected job losses and increase in demand for supplies.</li></ul><ul><li>Regular donators being on lockdown.</li></ul><ul><li>Supermarket restrictions on purchasing multiple items.</li></ul><ul><li>Closure of many community buildings which act as drop off points for donations.</li></ul><p>There is an amazing team of people working in the Bromley warehouse and in the centres, but they can only work with what has been donated.</p><p>Last year, food banks in their network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, they can help end the need for food banks. As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange</p><p>I am hoping that I can help to raise funds to help them to keep supporting those that need them in the community.</p><p>I will buzz cut my hair to No. 6 all over if my full target is met. If I don't meet the target I should still like to keep your donations and would be happy to sport a suitable haircut commensurate with the amount raised - the more money, the more extreme. If I smash my target it could be a No 5 or shorter!!!</p><p>Please help.</p>",115,115,"2020-06-06 10/2020-06-05 20/2020-05-28 20/2020-05-28 30/2020-05-26 50/2020-05-24 5/2020-05-24 10/2020-05-24 10/2020-05-23 20/2020-05-22 30/2020-05-22 10/2020-05-22 20/2020-05-22 10/2020-05-22 10/2020-05-21 10/2020-05-21 20/2020-05-19 10/2020-05-19 30/2020-05-16 100/2020-05-12 20/2020-05-11 20/2020-05-10 50/2020-05-07 30/2020-05-04 20/2020-05-02 25/2020-05-01 30/2020-04-30 30/2020-04-30 10/2020-04-29 30/2020-04-29 20/2020-04-28 30/2020-04-27 20/2020-04-27 15/2020-04-26 10/2020-04-25 30/2020-04-24 20/2020-04-24 20/2020-04-24 10/2020-04-24 10/2020-04-24 10/2020-04-23 20/2020-04-23 20/2020-04-22 20/2020-04-22 10/2020-04-22 10/2020-04-22 10/2020-04-22 30/2020-04-22 20/2020-04-21 20/2020-04-21 10/2020-04-21 20/2020-04-20 30/2020-04-20 20/2020-04-19 20/2020-04-19 50/2020-04-18 50/2020-04-17 20/2020-04-17 50/2020-04-17 20/2020-04-16 30/2020-04-16 30/2020-04-16 30/2020-04-16 20/2020-04-15 25/2020-04-15 20/2020-04-15 50/2020-04-15 20/2020-04-15 20/2020-04-15 20/2020-04-15 30/2020-04-14 30/2020-04-14 20/2020-04-14 30/2020-04-14 30/2020-04-14 30/2020-04-14 30/2020-04-14 25/2020-04-14 20/2020-04-14 30/2020-04-14 30/2020-04-14 20/2020-04-14 20/2020-04-14 10/2020-04-14 50/2020-04-14 10/2020-04-14 20/2020-04-14 20/2020-04-14 20",https://www.justgiving.com/laura-denton6,2020-06-06,2555,10000,"Miss Denton's 'Head Shave' Challenge"
,,,1110522,"The Trussell Trust",False,2020-03-24,"<p>Food banks were important before, but they'll be even more essential during this Corona nightmare.&nbsp;</p><p>So I'm letting 3 year old cassie try to shave my head. And I'll keep whatever that ends up with for at least 1 day, before I let my wife shave me number 1 bald.&nbsp;</p><p>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange</p>",38,38,"2020-04-16 20/2020-04-08 20/2020-04-08 150/2020-04-08 25/2020-03-29 50/2020-03-29 10/2020-03-28 20/2020-03-28 25/2020-03-27 20/2020-03-27 65/2020-03-27 10/2020-03-27 10/2020-03-27 10/2020-03-27 10/2020-03-27 10/2020-03-27 50/2020-03-26 40/2020-03-26 30/2020-03-26 50/2020-03-26 20/2020-03-26 20/2020-03-26 20/2020-03-26 15/2020-03-26 20/2020-03-26 20/2020-03-25 10/2020-03-24 5/2020-03-24 10/2020-03-24 20/2020-03-24 30/2020-03-24 50/2020-03-24 30/2020-03-24 30",https://www.justgiving.com/eoincleland,2020-04-16,1029,800,"A 3 year old shaves Eoin's head"
,,,1110522,"The Trussell Trust",False,2020-04-05,"<p>August 2021 update: I’ll be riding a 5-day bike tour around southern England, starting with a loop around the North Downs, then riding from Guildford to Salisbury, the New Forest, Portsmouth, round the Isle of Wight and back to Guildford. After such generous sponsorship last year, I’m not pushing for it this time but there remains great need for the Trussell Trust food banks, even more so now with supermarket shortages and Brexit price rises. So if you’ve made it here, please consider a kind donation while I ride with a strapped-up hamstring!</p><p>______________________________________________________</p><p>To mark turning 50, I’ve been planning to cycle the story of my life, from where I was born, Guisborough in the North Riding of Yorkshire, via all the places in this country I’ve lived in – taking in Kirby, Oxford, Reading, Guildford, Reigate and London – to end in Cambridge.</p><p>It was just going to be a personal challenge to mark a significant milestone. However, having spent my 50th birthday in the pandemic lockdown, I wanted to turn the bike tour into a chance to raise money for the Trussell Trust, whose food banks so many people rely on and which sadly is in even greater demand now as the severe economic hardship for many during this crisis intensifies.</p><p>I will be setting off on Sunday 19th July. I’ll provide updates throughout the bike tour on my dedicated Twitter account: https://twitter.com/phil50biketour</p><p><span>Thank you for anything you are able to give to help the Trussell Trust help those who most need it.</span><br></p><p>Last year, food banks in the Trussell Trust network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, the Trussell Trust can help end the need for food banks. As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange</p>",62,62,"2020-08-01 50/2020-07-31 10/2020-07-26 10/2020-07-26 20/2020-07-26 10/2020-07-25 20/2020-07-25 20/2020-07-24 10/2020-07-24 30/2020-07-22 50/2020-07-22 30/2020-07-21 10/2020-07-20 20/2020-07-19 75/2020-07-18 30/2020-07-18 50/2020-07-18 20/2020-07-18 20/2020-07-18 50/2020-07-17 50/2020-07-17 10/2020-07-17 20/2020-07-17 10/2020-07-16 30/2020-07-16 50/2020-07-16 10/2020-07-15 10/2020-07-15 10/2020-07-15 10/2020-07-14 15/2020-07-14 20/2020-07-14 10/2020-07-13 20/2020-07-13 10/2020-07-13 20/2020-07-13 10/2020-07-13 10/2020-07-13 10/2020-07-13 5/2020-07-13 10/2020-07-13 10/2020-07-13 10/2020-07-13 10/2020-07-13 15/2020-07-04 50/2020-04-24 20/2020-04-09 10/2020-04-08 20/2020-04-07 30/2020-04-07 20/2020-04-07 15/2020-04-05 50/2020-04-05 30/2020-04-05 30",https://www.justgiving.com/Phil50,2020-08-01,1459,750,"Phil 50 bike tour (the story of my life)"
,,,1110522,"The Trussell Trust",True,2019-12-15,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",0,0,,https://www.justgiving.com/Sophia-Zarifis,,0,200,"Sophia Zarifis's Birthday"
,,,1124519,"Kerith Community Church",False,2020-04-13,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>I've been inspired by a friend in the armed police who is proudly sporting a mullet to raise some money for the NHS!</p><p>I'd like to raise money for the Bracknell Food Bank, run by Kerith Community Church in partnership with the Trussell Trust, to support those in need during these testing times!</p><p>Please give anything you can - if you want to join the trend send a picture of your isolation haircut!!</p><p><span>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</span><br></p>",18,18,"2020-04-22 65/2020-04-19 20/2020-04-16 5/2020-04-15 20/2020-04-14 20/2020-04-14 20/2020-04-14 10/2020-04-14 10/2020-04-14 10/2020-04-13 20/2020-04-13 50/2020-04-13 20/2020-04-13 20/2020-04-13 50",https://www.justgiving.com/David-Arnold17,2020-04-22,497,500,"David's isolation cut - hair to impress!"
,,,1110522,"The Trussell Trust",False,2020-04-26,"<p>Inspired by other similar charity events I have decided to complete my staircase version of the three peaks challenge. Anyone who knows me will be familiar with my love of the mountains, obviously I can’t get out there at the moment, so I have decided to climb the equivalent combined &nbsp;height of the highest peaks in Scotland, Wales and England (not Britain’s there highest peaks - they're all in Scotland). I’m trying to raise money for the Trussel Trust who provide much needed food banks across the country, sadly needed at the best of times but even more important at this time of crisis. Please help me.</p><p>I need to ascend 15,660 steps in total. That’s 1205 times up and down the stairs.</p><p>Scafell Pike 4500 steps, Snowdon 4610 steps, Ben Nevis 6550 steps.</p><p><span>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange</span><br></p>",41,41,"2020-05-16 30/2020-05-12 10/2020-05-04 20/2020-05-04 10/2020-05-04 30/2020-05-03 30/2020-05-01 20/2020-05-01 20/2020-05-01 20/2020-05-01 10/2020-05-01 10/2020-05-01 50/2020-05-01 30/2020-05-01 10/2020-05-01 20/2020-05-01 30/2020-05-01 30/2020-05-01 20/2020-04-30 30/2020-04-30 20/2020-04-30 10/2020-04-30 10/2020-04-30 10/2020-04-30 20/2020-04-29 10/2020-04-28 20/2020-04-28 20/2020-04-28 10/2020-04-27 20/2020-04-26 30/2020-04-26 10/2020-04-26 25/2020-04-26 20/2020-04-26 30/2020-04-26 20/2020-04-26 30",https://www.justgiving.com/Stephen-ParsonsStaircaseChallenge,2020-05-16,840,500,"Stephen's Three Peak Challenge - Staircase version "
,,,1154963,"CEO Sleepout",False,2020-05-26,"<p><span>I'm taking part in the Stay At Home Sleepout to raise funds for people who are homeless and in poverty. The money raised will go towards supporting local food banks that help the homeless and vulnerable gain access to vital supplies.</span></p><p><span>Now more than ever there are millions of people relying on food banks to help feed themselves and their family, if you are in a position to help I would love if you could donate to help support the cause!&nbsp;</span></p><p>What I'm actually doing:</p><p>Come 8PM June 1st I will be taking up residence in my back garden until the following morning, sleeping out in a sleeping bag. I am hoping that it doesn't rain otherwise it will be a very soggy experience indeed, however, even if it did, I have the luxury of going back inside the following morning, having a hot meal and a bath whereas the people we are hoping to help do not, they have no home.&nbsp;</p><p>Anyone that knows me knows I hate shadowy places and things that go bump in the night so sleeping outside without the comfort of a tent is so not my thing! I will be posting updates throughout the night and hopefully be able to raise some money to help those in need!&nbsp;</p><p>Thanks for taking the time to visit my JustGiving page :)&nbsp;</p>",23,23,"2020-06-03 20/2020-06-02 20/2020-06-02 10/2020-06-02 5/2020-06-01 20/2020-06-01 20/2020-06-01 10/2020-06-01 21/2020-05-29 20/2020-05-29 10/2020-05-29 10/2020-05-29 10/2020-05-27 30/2020-05-27 40/2020-05-27 10/2020-05-27 20/2020-05-27 20/2020-05-27 10/2020-05-27 20/2020-05-26 20",https://www.justgiving.com/Louise-Henderson32,2020-06-03,411,100,"CEO Sleepout"
,,,SC024648,"Celtic FC Foundation",False,2020-02-14,"I will be taking part in Celtic FC Foundation's Zip Slide in Paradise event on Monday, April 13. I will be sliding diagonally from East to West, leaving from the very top corner of the North Stand seating deck, at the Lisbon Lions Stand side, and gliding all the way across to the lower corner of the Jock Stein at the Main Stand side. I have been tasked with raising a minimum of £130 in support of Celtic FC Foundation. ",12,12,"2020-02-26 20/2020-02-18 10/2020-02-17 20/2020-02-15 20/2020-02-15 20/2020-02-15 50/2020-02-15 20/2020-02-15 10/2020-02-15 10/2020-02-14 10/2020-02-14 10",https://www.justgiving.com/Charlie-Gallagher12,2020-02-26,210,300,"Zip Slide in Paradise 2020"
,,,1110522,"The Trussell Trust",False,2020-03-22,"<p>In these unprecedented times, food banks will be more important than ever. Children that would have relied on free school meals may not receive them, thousands will lose jobs, and food poverty will undoubtedly rise. I've had my beloved beard for over five years and I've forgotten what my own face looks like. If I raise £200, I'll shave it off (and my girlfriend has agreed she can't leave me).</p><p>Trussell Trust's story:</p><p><span>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks. As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange</span></p>",30,30,"2020-03-25 10/2020-03-24 10/2020-03-24 5/2020-03-24 5/2020-03-24 5/2020-03-24 10/2020-03-24 5/2020-03-24 10/2020-03-24 5/2020-03-24 5/2020-03-24 5/2020-03-24 5/2020-03-24 10/2020-03-23 5/2020-03-23 5/2020-03-23 5/2020-03-23 10/2020-03-23 10/2020-03-23 25/2020-03-23 10/2020-03-22 10/2020-03-22 10/2020-03-22 5/2020-03-22 10/2020-03-22 30/2020-03-22 30/2020-03-22 10/2020-03-22 20",https://www.justgiving.com/Sion-Edmonds,2020-03-25,304,200,"Sion's Shaving the Beard for Trussell Trust"
,,,1110522,"The Trussell Trust",False,2020-04-30,"<p>Not to be out done by the famous Jake’s May 5k A Day &nbsp;fundraising effort (aka Mr Andrew from Midsomer Norton Primary School) I’ve decided to join him by climbing my stairs at home 100 hundred times everyday throughout May. At the very least I should be able to egg him on... He’s quite competitive don’t you know.</p><p>See daily themed(!) updates by visiting Midsomer Norton Primary School and Nursery’s Facebook page.</p><p>Update 5th May. Thank you for everybody’s support to help me reach my original goal of £300. Still 26 days to go so I’ve increased the target to £500.</p><p>Please share!</p>",41,41,"2020-06-04 10/2020-06-01 10/2020-06-01 10/2020-05-28 20/2020-05-26 5/2020-05-25 5/2020-05-25 10/2020-05-22 10/2020-05-20 10/2020-05-18 50/2020-05-17 10/2020-05-16 5/2020-05-08 5/2020-05-07 10/2020-05-07 10/2020-05-06 20/2020-05-06 10/2020-05-06 10/2020-05-05 10/2020-05-04 5/2020-05-04 10/2020-05-03 10/2020-05-03 10/2020-05-01 10/2020-05-01 20/2020-05-01 10/2020-05-01 10/2020-04-30 10/2020-04-30 50/2020-04-30 10/2020-04-30 50/2020-04-30 30/2020-04-30 10/2020-04-30 30",https://www.justgiving.com/Alun-Randell2,2020-06-04,560,500,"Alun's 100 stairs a day challenge"
,,,1110522,"The Trussell Trust",True,2020-05-09,"<p>We have decided to have some fun, put down our screens and raise money for a well deserving cause.&nbsp;</p><p>We are swimming 21 miles (33.8km) in our garden pool, that’s 5200 lengths. We are currently 7.7kms from Dover (virtually of course!) and we plan to reach Calais by the end of May!</p><p>We know we are a very fortunate family of four so we have decided to raise money for the Trussell Trust, who provide much needed food and basic supplies to families across the UK from their network of over 1,200 food banks.</p><p><u>The Trussell Trust</u></p><p><span>More and more people are being forced to use food banks because they cannot afford the basics in life. Last year, food banks in the Trussell Trusts network provided 1.6 million three-day emergency food parcels to people in crisis, with over 500,000 of these going to children. This was an increase of almost 20% on the previous year.Now, as the Coronavirus pandemic develops, its likely that increasing numbers of people will need support from their local food bank. As food bank staff and volunteers work to source and distribute food to people who need support, their resources are becoming increasingly stretched as they come under additional pressure.Were working closely with our network of over 1,200 food banks to work out how we can best support each food bank in the coming months to make sure that theyre able to continue to help people in crisis in their local communities.</span></p>",16,16,"2020-06-02 50/2020-06-01 50/2020-05-27 50/2020-05-26 10/2020-05-25 50/2020-05-24 50/2020-05-22 50/2020-05-22 50/2020-05-18 25/2020-05-12 50/2020-05-12 30/2020-05-12 50/2020-05-10 50/2020-05-10 50/2020-05-10 20/2020-05-09 30",https://www.justgiving.com/Aquaticuffs,2020-06-02,665,500,"The Aquaticuffs Virtually Swim the English Channel"
,,,1110522,"The Trussell Trust",False,2020-03-26,"<p></p><p><span>In this time of unprecedented crisis, many have lost their livelihoods and income meaning food security has become an even greater concern within our community and food banks are vital.<span>&nbsp;</span></span></p><p><span>In an effort to fundraise for The Trussell Trust food bank network I will be shaving my head and donating my hair to the Little Princess Trust who provide free, real hair wigs to children with hair loss and fund crucial research into childhood cancers</span><span>.&nbsp;</span></p><p><span>Unfortunately, given the current situation, the Little Princess Trust are understandably unable to receive hair donations and I won’t be able to shave my head until they can.</span><span>&nbsp;</span></p><p><span>However, considering the recent enforcements made to prevent virus spread, food aid is needed urgently and any donations, no matter the size, will be greatly appreciated by myself, The Trussell Trust and any person relying on food banks to stay safe and fed in this trying time. Even £2 can make a difference x</span></p><p></p><p><span><b><i>The Trussell Trust story:</i></b></span></p><p><span>&nbsp;Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks. As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange</span><br></p>",27,27,"2020-07-30 10/2020-07-11 25/2020-07-03 50/2020-06-26 10/2020-06-21 20/2020-06-20 30/2020-06-20 50/2020-06-17 10/2020-06-17 10/2020-06-17 20/2020-04-29 5/2020-04-10 20/2020-04-06 10/2020-04-03 5/2020-03-31 5/2020-03-31 15/2020-03-30 10/2020-03-30 30/2020-03-30 10/2020-03-30 15/2020-03-30 10/2020-03-30 2",https://www.justgiving.com/Frankie-Smith03,2020-07-30,512,200,"Shaving my head for The Trussell Trust"
