CharityAddress,CharityAreaOfBenefit,CharityAreaOfOperation,CharityId,CharityName,Complete,Created,Description,DonationCount,DonationDetailCount,Donations,Link,MostRecentDonation,Raised,Target,Title
,,,1099682,"World Food Programme - Prism the Gift Fund",False,2020-11-07,"<p>Jo was so many things to so many people - a friend, colleague and relative - and excelled at all of these.&nbsp; She travelled through life with her own brand of compassion, caring and fun.</p><p>So was strong, brave, compassionate, kind, funny and caring.&nbsp; She always wanted to be a nurse, and excelled at every level, from attaining a prestigious gold medal in her final year, to helping the Red Cross with the crisis in Bangladesh in 1972.&nbsp; She become one of the first specialist nurses, and was always passionate about nurses pay conditions and rights.&nbsp; In 1986, she was awarded a Churchill travelling fellowship to look at changes in nurses' conditions of service around the world.</p><p>Wherever Jo went...abroad or at home, she was always interested in people, compassionate about their health issues, kind and generous.&nbsp; During her retirement in Bath she became a custody visitor, helped in the food bank and with the soup run for homeless</p><p>Jo was keen that people in crisis were recognised, and asked anyone generous to donate to help support the World Food Programme.&nbsp; They&nbsp;<span>work to deliver life-saving aid to millions of people living on the edge of survival, alongside community members, restoring job opportunities, building critical infrastructures, and developing education programs.&nbsp; In fragile settings, every day brings new opportunities and fresh challenges.</span></p><p>On behalf of Jo's family, we thank you for your support</p>",5,5,"2020-11-15 20/2020-11-13 30/2020-11-13 40/2020-11-11 40",https://www.justgiving.com/JoStockley,2020-11-15,155,300,"Jo Stockley's page"
,,,1110522,"The Trussell Trust",False,2020-11-04,"<p><span>At this time of year, I would normally be collecting money for our annual Team Christmas Lunch, sadly this year that is not going to be happening. So, in the spirit of trying to help others who have been less fortunate than ourselves this year, I thought it would be great to do something for a Charity. There are plenty of people who will be going without this Christmas through no fault of their own.</span></p><p><span></span></p><p><span>My proposal is that we each donate what we would all normally pay as a Team Christmas Lunch deposit (£10) to The Trussell Trust instead. This is of course entirely voluntary.</span></p><p><span>I&nbsp;</span><span>have chosen The Trussell&nbsp;Trust&nbsp;as it is a registered Charity on Just&nbsp;</span><span>Giving and they provide support to a nationwide network of food banks&nbsp;to&nbsp;</span><span>provide&nbsp;emergency food&nbsp;and&nbsp;support to people locked in&nbsp;</span><span>poverty.&nbsp;</span></p><p><span></span></p><p><br></p><p>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange</p>",27,27,"2020-11-13 20/2020-11-10 10/2020-11-09 20/2020-11-09 50/2020-11-09 20/2020-11-06 10/2020-11-06 30/2020-11-05 10/2020-11-05 10/2020-11-04 10/2020-11-04 10/2020-11-04 10/2020-11-04 20/2020-11-04 10/2020-11-04 30/2020-11-04 10/2020-11-04 10/2020-11-04 30/2020-11-04 10/2020-11-04 10/2020-11-04 10/2020-11-04 10",https://www.justgiving.com/FNFoodforthoseinneed,2020-11-13,440,500,"Cheryl's Food for those in need"
,,,1168183,"The Felix Project",False,2020-11-02,"<p>The mission of the Felix Project is simple - to take surplus food from their suppliers and deliver it to any charity that helps feed people. It's all nutritious and would otherwise go to waste. Not only that, but it helps fight food poverty and reduces costs for hardworking organisations.</p><p>Maya, Arda, Jess, Carlota, Kelly and Kimberley will be walking 3k a day whether thats rain or shine during the 2nd lock down to raise money and awareness for the Felix Project. We understand that we need to do what we can to support our local communities through these unforeseen circumstances and end food poverty.&nbsp;</p>",22,22,"2020-11-13 20/2020-11-12 10/2020-11-11 20/2020-11-11 10/2020-11-11 10/2020-11-11 20/2020-11-11 10/2020-11-11 30/2020-11-11 20/2020-11-11 20/2020-11-11 30/2020-11-11 30/2020-11-11 30/2020-11-11 50/2020-11-11 50/2020-11-11 50/2020-11-11 30/2020-11-09 20/2020-11-09 20/2020-11-06 20/2020-11-06 10",https://www.justgiving.com/SHGirls,2020-11-13,540,1000,"SH Girls Walking for Food Poverty "
,,,219830,Mind,False,2020-11-05,"<p>As longdown strikes again so many people will be plunged into a situation in which their mental health can become very strained. A great outlet for this is exercise and whilst for many that has been stripped away from them, the open road can be a great way to fight back.&nbsp;</p><p>So heres the deal. Donate £5 and I'll enter you to a leaderboard. The person who runs the most miles between now and 2nd December will win a prize. All you have to do is send me a screenshot using any running app and I'll update your mileage daily.&nbsp;</p>",43,43,"2020-11-12 5/2020-11-12 50/2020-11-12 20/2020-11-09 25/2020-11-09 10/2020-11-07 10/2020-11-07 30/2020-11-07 10/2020-11-07 5/2020-11-06 20/2020-11-06 20/2020-11-06 5/2020-11-06 30/2020-11-06 20/2020-11-05 5/2020-11-05 5/2020-11-05 20/2020-11-05 20/2020-11-05 10/2020-11-05 5/2020-11-05 10/2020-11-05 10/2020-11-05 5/2020-11-05 15/2020-11-05 5/2020-11-05 10/2020-11-05 5/2020-11-05 10/2020-11-05 15/2020-11-05 10/2020-11-05 10/2020-11-05 10/2020-11-05 10/2020-11-05 15/2020-11-05 20/2020-11-05 20/2020-11-05 10/2020-11-05 5/2020-11-05 50/2020-11-05 30/2020-11-05 5/2020-11-05 5",https://www.justgiving.com/JoesMiles4Mind,2020-11-12,585,500,"Joe's Miles for Mind Challenge"
,,,1110522,"The Trussell Trust",True,2020-10-27,"<p><span>Shakil and I will be taking on the Virtual Athens Marathon on Saturday 21st November to support two Charities, mine which is the Trussell Trust and Shakil's which is Cooking Champions. Both these charities aim to reduce hunger in our communities.&nbsp;</span></p><p><span>You can follow our journey on Instagram&nbsp;@jkm87_running and @shak_active</span></p><p><span>Nobody chooses a life that requires support from a food bank, a series of events will have </span>occurred<span>&nbsp;that led them their, some of which some will say are choices but I think in the majority of cases society will have led them down those paths leaving very little real decision making down to the individual.&nbsp;</span></p><p><span>However someone got there they deserve support and compassion to help change their future. Having food is a basic human right, not a luxury. Are you aware of just how much support is needed where you live? All may not be as well as it seems.&nbsp;</span></p><p><span><b>What your donation could do:</b></span><br></p><ul><li>£10 could help give a parent peace of mind that their family<br>will not go hungry tonight.&nbsp;</li><li>£20 could help support someone take their first<br>steps out of poverty.&nbsp;</li><li>£50 could help us give more people a place to turn to in<br>times of crisis.</li></ul><p><span>If you are unable to support </span>financially<span>&nbsp;right now, </span>that's<span>&nbsp;ok. Maybe you can pick up just one extra thing each time you shop and put it in the collection points, most major </span>supermarkets<span>&nbsp;will have them near the checkouts. That 50p bag of pasta can go along way.&nbsp;</span></p><p><span><b>What they do:</b></span><br></p><p></p><p>We support a nationwide network of food banks and together we provide emergency food and support to people locked in poverty, and campaign for change to end the need for food banks in the UK.</p><p>In the UK, more than 14 million people are living in poverty – including 4.5 million children. We support more than 1,200 food bank centres in the UK to provide a minimum of three days’ nutritionally-balanced emergency food to people who have been referred in crisis, as well as support to help people resolve the crises they face. Between April 2019 and March 2020, food banks in our network provided&nbsp;a record 1.9 million food supplies to people in crisis, an 18% increase on the previous year.</p><p>We know it takes more than food to end hunger. That’s why we bring together the experiences of food banks in our network to challenge the structural economic issues that lock people in poverty, and campaign&nbsp;to end the need for food banks in the UK.</p><p>Read some stories here on how the trust is supporting those that need it&nbsp;https://www.trusselltrust.org/what-we-do/real-stories/&nbsp;</p><p><br></p><p><img src=""https://www.trusselltrust.org/wp-content/uploads/sites/2/2020/08/EOY2020-regional-breakdown-map-724x1024.png""></p><p><br></p><p><br></p><p><br></p><p><br></p><p></p>",6,6,"2020-11-10 10/2020-11-09 20/2020-11-09 10/2020-11-08 10/2020-11-08 10/2020-11-08 42",https://www.justgiving.com/joanna-mann8,2020-11-10,102,300,"Jo & Shakil's Athens Virtual Marathon 2020 page"
,,,1171092,"Shrewsbury Food Hub",True,2020-11-06,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",0,0,,https://www.justgiving.com/CardsforChristmas,,0,900," Cards for Christmas"
,,,1003314,"Children's Hospice South West",False,2020-10-28,"<p></p><p>On Saturday 7 November I'm inviting family and friends to join me for virtual food and/or drinks for my virtual Cook Eat Give for Children's Hospice South West. The plan is that I'll open a 'room' within my Facebook event from 7.30pm to 9.30pm on Saturday 7 November for family and friends to drop in and say hi while preparing dinner, eating dinner or just having a drink. On the night I can't guarantee whether you'll find me cooking or eating but I'll certainly have a drink in hand! In return, and if you can, a donation to&nbsp;<span>Children's Hospice South West </span><span>will be much appreciated.</span></p><p></p><p><span>The foodie way to fundraise! Host a virtual Cook Eat Give and raise money with your culinary skills for children with life-limiting conditions and their families. Every meal, however large or small, will make a big difference. Hosting a virtual Cook Eat Give is easy and our fundraising team are still here to help you every step of the way. Simply invite friends and family for a virtual dinner party, each cook a meal of your choice, pair good company with some fun entertainment and all make a donation via your online fundraising page!</span></p>",9,9,"2020-11-09 20/2020-11-08 10/2020-11-08 10/2020-11-08 10/2020-11-07 10/2020-11-07 10/2020-11-07 10/2020-11-07 10/2020-11-07 10",https://www.justgiving.com/candycookeatgive2020,2020-11-09,125,100,"Candy's virtual food and/or drinks for CHSW"
,,,1110522,"The Trussell Trust",True,2020-11-06,"Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.

As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange",2,2,"2020-11-09 10/2020-11-06 20",https://www.justgiving.com/FoodbankNESFircroft,2020-11-09,30,2000,"NES Fircroft Foodbank fundraiser"
,,,1110522,"The Trussell Trust",True,2020-10-24,"Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.

As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange",9,9,"2020-11-13 10/2020-11-13 10/2020-11-11 10/2020-11-11 10/2020-11-06 20/2020-11-06 20/2020-11-02 5/2020-10-26 30/2020-10-24 20",https://www.justgiving.com/BFG100,2020-11-13,135,150,"Rebecca's Sit up/squat challenge"
,,,"802052 (England, Wales) SC039557 (Scotland)","BBC Children in Need",False,2020-11-03,"<p>Together we can support children and young people across the UK to rebuild their lives.</p>",12,12,"2020-11-14 5/2020-11-13 20/2020-11-13 5/2020-11-13 5/2020-11-13 5/2020-11-13 5/2020-11-11 5/2020-11-09 10/2020-11-03 10/2020-11-03 5/2020-11-03 5",https://www.justgiving.com/BankStreetBrightHorizons,2020-11-14,85,150,"Children In Need at Bank Street"
,,,298405,"Children with Cancer UK",True,2020-11-08,"At Children with Cancer UK we actively raise and invest money for vital specialist research to save the lives of every child with cancer and keep their family together.

Our vision is a world where every child diagnosed with cancer gets to ring their end of cancer treatment bell.",0,0,,https://www.justgiving.com/Alondra-Estrada,,0,1150,"Alondra's private even "
,,,297977,"National AIDS Trust",True,2020-11-02,"<p>National AIDS Trust is the UKs HIV rights charity. We work to stop HIV from standing in the way of health, dignity and equality, and to end new HIV transmissions. Our expertise, research and advocacy secure lasting change to the lives of people living with and at risk of HIV.

Rock the Ribbon for World AIDS Day 2020 to help us to stop HIV by 2030, end HIV stigma and support HIV rights. This is an exciting time to take part with a real opportunity to end new HIV transmissions in the UK by 2030. Your support will help us to get to this goal, and be a part of history.</p>",3,3,"2020-11-12 20/2020-11-12 20/2020-11-09 20",https://www.justgiving.com/running-the-bank-georgios,2020-11-12,60,500,"Giorgos page"
,,,1165381,"Baby Bank Network",False,2020-11-05,"<p>Babybank Bristol is a children's charity, supporting vulnerable families, babies and young children across the city. Baby Bank's aim is to help alleviate child poverty at a time of financial and emotional stress. The charity distributes pre loved clothes, toys and equipment via a network of social services and midwives, making sure items get to the most in need.&nbsp;</p><p>Babybank has seen a steep rise in demand for services during the pandemic but despite the lockdown they have managed to maintain the service. That said we've seen a significant impact on fundraising efforts, with many usual sources cancelled or on hold.&nbsp;</p><p><span>I am running 150 miles over 4 weeks so that Babybank can continue to buy much needed new items such as cot mattresses, toiletries and nappies for vulnerable families.&nbsp;</span><br></p><p>Please sponsor me! 150 miles over 4 weeks means at least 5 miles a day. It's going to be tough!</p><p>Thanks for taking the time to visit my JustGiving page.</p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",20,20,"2020-11-11 50/2020-11-11 20/2020-11-11 20/2020-11-10 20/2020-11-10 20/2020-11-09 20/2020-11-09 10/2020-11-09 20/2020-11-08 30/2020-11-06 30/2020-11-06 50/2020-11-06 20/2020-11-06 20/2020-11-06 30/2020-11-06 20/2020-11-06 100",https://www.justgiving.com/Catherine-Dunkerley,2020-11-11,560,1350,"Catherine's 150 miles in 4 weeks "
,,,1160490,"Islamic Help",True,2020-11-06,"<p>I want to raise a minimum of £500 for Food Packs to <span>ensure that those struggling in the poverty-stricken areas. Places like Tanzania, Pakistan, Bangladesh,&nbsp;the refugees of the Central African Republic<br>and Cameroon, Ethiopia and&nbsp;Somalia, as well as many others,&nbsp;</span><span>will have enough to sustain their families to eat</span><span>.</span></p><p><br><span>But I can’t do this alone, I need your help!&nbsp;</span><span>The Messenger of Allah (salallaahu ‘alaihi wa sallam)<br>said,&nbsp;</span><span><b>“Whoever feeds a fasting person will have a reward like that of the fasting person,<br>without any reduction in his reward.”</b></span></p><p><br>But it’s not just our duty is Muslims but also as Human Beings to help our brothers and sisters around the world who are in dire need of some of life’s most basic necessities such as food and water, so please donate generously&nbsp;to ensure the campaign can reach<br>as many people as possible.</p><p>Shabanaz&nbsp;</p><p><br></p><p><br></p>",8,8,"2020-11-07 380/2020-11-07 20/2020-11-07 20/2020-11-07 20/2020-11-06 10/2020-11-06 10/2020-11-06 20/2020-11-06 20",https://www.justgiving.com/Shabanazfeedthehungry,2020-11-07,500,500,"Shabanaz's Feed the Hungry"
,,,1157605,"Manchester Central Foodbank",False,2020-11-03,"<p></p><p><span>2020 has been challenging for everyone, not least the most vulnerable families in our community. Lockdown restrictions and limited resources have meant many families are relying more and more on foodbanks to feed their children. With the seasons changing, we want to do everything we can to ensure no families go hungry this winter. That’s why we are raising funds for the Manchester South Central Foodbank so they can buy enough food to feed the families who need extra support during lockdown. Please donate what you can and help us reach our goal!</span></p><p></p>",27,27,"2020-11-11 20/2020-11-05 10/2020-11-05 20/2020-11-04 20/2020-11-03 20/2020-11-03 20/2020-11-03 10/2020-11-03 10/2020-11-03 5/2020-11-03 50/2020-11-03 20/2020-11-03 30/2020-11-03 50/2020-11-03 10/2020-11-03 200/2020-11-03 25/2020-11-03 100/2020-11-03 20/2020-11-03 500/2020-11-03 20/2020-11-03 20/2020-11-03 10/2020-11-03 100/2020-11-03 20/2020-11-03 100/2020-11-03 10",https://www.justgiving.com/ANS-Group-FOODBANK,2020-11-11,1470,2000,"ANS's ANS Emergency Food Drive"
,,,1135557,"Synergy Stockport",False,2020-11-02,"<p>Stockport County FC is delighted to announce the launch of its Food for Christmas campaign to provide meals to children in Stockport over the two-week Christmas break.<br><br>Following the decision by the UK Government not to provide free school meals over the Christmas holidays it is estimated that 7,500 children in Stockport will struggle to be fed over this period. The Club is aiming to raise the £220,000 needed to provide food vouchers and lift the burden on families at what should be a special time of year.<br><br>Club owner, Mark Stott said:<br><br>""This is a topic very close to my heart, growing up my mum relied on free school meals for both myself and my sister and it is devastating to think so many families will struggle over the Christmas period. I’d like to thank Marcus Rashford and everyone else who has campaigned and raised awareness on the subject. <br><br>We appreciate it’s been a difficult and uncertain time for lots of people this year but I’d like to call on all our fans and corporate sponsors, who find themselves in a more fortunate position to make a donation, anything they can afford, however large or small it all helps towards our goal of giving these families a Christmas to look forward to.""<br><br>Mark has personally donated £100,000 to the campaign and the Club hopes to raise the remainder through a combination of Club Shop sales, corporate sponsors and donations from fans.<br><br>The Club is partnering with local charity Sector 3 to distribute the proceeds. Sector 3 supports individuals, organisations and communities through a multi-faceted suite of support, training, guidance and funding opportunities, enabling organisations to deliver social action on local priorities.<br><br>If the government do a u-turn at any point during the campaign the money will be donated to Sector 3 and partners to support families in need within the Stockport area over the Christmas period. <br></p>",432,432,"2020-11-15 200/2020-11-15 30/2020-11-14 40/2020-11-14 20/2020-11-14 20/2020-11-14 50/2020-11-14 20/2020-11-13 50/2020-11-13 50/2020-11-13 30/2020-11-13 20/2020-11-13 20/2020-11-13 50/2020-11-13 20/2020-11-13 100/2020-11-13 10/2020-11-12 6/2020-11-12 20/2020-11-12 20/2020-11-12 20/2020-11-12 10/2020-11-12 100/2020-11-12 10/2020-11-12 20/2020-11-12 20/2020-11-12 30/2020-11-11 7/2020-11-10 25/2020-11-10 20/2020-11-10 10/2020-11-10 20/2020-11-10 50/2020-11-10 100/2020-11-09 50/2020-11-09 20/2020-11-09 20/2020-11-09 30/2020-11-09 10/2020-11-09 20/2020-11-09 10/2020-11-09 100/2020-11-09 100/2020-11-08 40/2020-11-08 30/2020-11-08 20/2020-11-08 100/2020-11-08 20/2020-11-08 50/2020-11-08 50/2020-11-08 20/2020-11-08 100/2020-11-08 20/2020-11-07 50/2020-11-07 30/2020-11-07 20/2020-11-07 20/2020-11-07 20/2020-11-07 20/2020-11-07 10/2020-11-07 10/2020-11-07 30/2020-11-07 10/2020-11-07 30/2020-11-07 20/2020-11-07 100/2020-11-07 25/2020-11-07 50/2020-11-07 30/2020-11-07 30/2020-11-07 10/2020-11-07 25/2020-11-07 25/2020-11-07 30/2020-11-07 15/2020-11-07 20/2020-11-06 30/2020-11-06 50/2020-11-06 100/2020-11-06 30/2020-11-06 50/2020-11-06 20/2020-11-06 50/2020-11-06 20/2020-11-06 10/2020-11-06 20/2020-11-06 10/2020-11-06 20/2020-11-06 100/2020-11-06 20/2020-11-06 30/2020-11-06 10/2020-11-06 90/2020-11-06 10/2020-11-06 10/2020-11-06 10/2020-11-06 100/2020-11-06 50/2020-11-06 30/2020-11-06 20/2020-11-06 10/2020-11-05 20/2020-11-05 20/2020-11-05 30/2020-11-05 20/2020-11-05 10/2020-11-05 20/2020-11-05 25/2020-11-05 20/2020-11-05 30/2020-11-05 20/2020-11-05 100/2020-11-05 20/2020-11-05 30/2020-11-05 10/2020-11-05 20/2020-11-05 50/2020-11-05 20/2020-11-05 20/2020-11-05 30/2020-11-05 100/2020-11-05 20/2020-11-05 20/2020-11-05 15/2020-11-05 20/2020-11-05 30/2020-11-05 30/2020-11-05 20/2020-11-05 30/2020-11-05 20/2020-11-05 30/2020-11-05 30/2020-11-05 50/2020-11-05 15/2020-11-05 20/2020-11-05 20/2020-11-05 20/2020-11-05 20/2020-11-05 5/2020-11-05 20/2020-11-05 20/2020-11-05 50/2020-11-05 10000/2020-11-05 10/2020-11-05 20/2020-11-05 30/2020-11-05 100/2020-11-05 10000/2020-11-05 10/2020-11-05 30/2020-11-05 20/2020-11-05 50/2020-11-05 100/2020-11-05 300/2020-11-05 50/2020-11-05 50/2020-11-05 20/2020-11-05 250/2020-11-05 30/2020-11-05 10/2020-11-05 100/2020-11-05 30/2020-11-05 20/2020-11-05 50/2020-11-05 15/2020-11-05 20/2020-11-05 100/2020-11-05 30/2020-11-05 25/2020-11-05 10/2020-11-05 15/2020-11-05 50/2020-11-05 20/2020-11-05 10/2020-11-04 10/2020-11-04 50/2020-11-04 10/2020-11-04 6/2020-11-04 10/2020-11-04 20/2020-11-04 30/2020-11-04 10/2020-11-04 10/2020-11-04 10/2020-11-04 10/2020-11-04 30/2020-11-04 20/2020-11-04 20/2020-11-04 20/2020-11-04 10/2020-11-04 20/2020-11-04 20/2020-11-04 10/2020-11-04 50/2020-11-04 10/2020-11-04 30/2020-11-04 10/2020-11-04 20/2020-11-04 50/2020-11-04 10/2020-11-04 20/2020-11-04 10/2020-11-04 10/2020-11-04 30/2020-11-04 50/2020-11-04 20/2020-11-04 30/2020-11-04 100/2020-11-04 100/2020-11-04 10/2020-11-04 10/2020-11-04 20/2020-11-04 10/2020-11-04 20/2020-11-04 10/2020-11-04 50/2020-11-04 30/2020-11-04 50/2020-11-04 2000/2020-11-04 50/2020-11-04 30/2020-11-04 30/2020-11-04 100/2020-11-04 25/2020-11-04 50/2020-11-04 50/2020-11-04 20/2020-11-04 30/2020-11-04 30/2020-11-04 20/2020-11-04 30/2020-11-04 30/2020-11-04 20/2020-11-04 30/2020-11-04 10/2020-11-04 10/2020-11-04 10/2020-11-04 100/2020-11-04 20/2020-11-04 250/2020-11-04 10/2020-11-04 50/2020-11-04 250/2020-11-04 50/2020-11-04 100/2020-11-04 20/2020-11-04 200/2020-11-04 150/2020-11-04 100/2020-11-04 50/2020-11-04 20/2020-11-04 30/2020-11-04 20/2020-11-04 20/2020-11-04 10/2020-11-04 120/2020-11-04 30/2020-11-04 100/2020-11-04 100/2020-11-04 100/2020-11-04 100/2020-11-03 30/2020-11-03 10/2020-11-03 30/2020-11-03 30/2020-11-03 10/2020-11-03 20/2020-11-03 50/2020-11-03 20/2020-11-03 100/2020-11-03 20/2020-11-03 10/2020-11-03 25/2020-11-03 30/2020-11-03 20/2020-11-03 20/2020-11-03 20/2020-11-03 100/2020-11-03 20/2020-11-03 10/2020-11-03 20/2020-11-03 35/2020-11-03 10/2020-11-03 10/2020-11-03 20/2020-11-03 20/2020-11-03 20/2020-11-03 10/2020-11-03 35/2020-11-03 30/2020-11-03 10/2020-11-03 20/2020-11-03 15/2020-11-03 20/2020-11-03 30/2020-11-03 10/2020-11-03 30/2020-11-03 10/2020-11-03 30/2020-11-03 10/2020-11-03 30/2020-11-03 10/2020-11-03 50/2020-11-03 5/2020-11-03 18/2020-11-03 20/2020-11-03 30/2020-11-03 100/2020-11-03 10/2020-11-03 20/2020-11-03 20/2020-11-03 20/2020-11-03 30/2020-11-03 20/2020-11-03 10/2020-11-03 10/2020-11-03 10/2020-11-03 20/2020-11-03 10/2020-11-03 50/2020-11-03 20/2020-11-03 20/2020-11-03 50/2020-11-03 50/2020-11-03 20/2020-11-03 50/2020-11-03 10/2020-11-03 10/2020-11-03 50/2020-11-03 20/2020-11-03 30/2020-11-03 50/2020-11-03 30/2020-11-03 10/2020-11-03 20/2020-11-03 20/2020-11-03 20/2020-11-03 5/2020-11-03 100/2020-11-03 10/2020-11-03 50/2020-11-03 30/2020-11-03 100/2020-11-03 10/2020-11-03 25/2020-11-03 5/2020-11-03 20/2020-11-03 30/2020-11-03 20/2020-11-03 20/2020-11-03 10/2020-11-03 10/2020-11-03 10/2020-11-03 100/2020-11-03 30/2020-11-03 30/2020-11-03 20/2020-11-03 10/2020-11-03 20/2020-11-03 50/2020-11-03 20/2020-11-03 20/2020-11-03 10/2020-11-03 10/2020-11-03 30/2020-11-03 20/2020-11-03 10/2020-11-03 10/2020-11-03 20/2020-11-03 30/2020-11-03 50/2020-11-03 50/2020-11-03 2/2020-11-03 15/2020-11-03 10/2020-11-03 10/2020-11-03 20/2020-11-03 10/2020-11-03 50/2020-11-03 10",https://www.justgiving.com/stockportfoodforchristmas,2020-11-15,149180,220000,"Food for Christmas Campaign "
,,,"214779 and in Scotland SC009359","The Salvation Army",False,2020-11-05,"<p>Every year at Christmas, The Salvation Army in Edinburgh provides toys, gifts and food for families who are in financial difficulty. &nbsp;These children are mostly referred to us by professional support workers in health care or education settings. &nbsp;We support, on average, around 300 children each year by providing toys, and around 75 families receive food parcels. &nbsp;Much of this is only possible because of the overwhelming generosity of the general public. &nbsp;We usually receive donations of money or toys from individuals, work place collections, store collections, and churches who hold toy services. &nbsp;</p><p>Making a financial gift via Just Giving is an alternative way to make sure that children and families in need will get the support they need this Christmas, in what has been another very challenging year for everyone. &nbsp;We are grateful for any donations, large or small, that will enable this to happen. &nbsp;Last year the money raised was able to cover the cost of food provision for every referred local family that needed this support over Christmas. &nbsp;Thank you.</p><p><span>The Salvation Army is a Christian Church &amp; registered Charity working in 130 countries worldwide and is one of the largest and most diverse providers of social welfare in the world. In the UK and Republic of Ireland this work includes more than 800 Salvation Army social service centres and community churches. We provide unconditional friendship, support and very practical help to people in crisis and need and work with children, homeless people, all adult victims of modern slavery and those dealing with drug and/or alcohol addiction.</span><br></p>",18,18,"2020-11-13 10/2020-11-13 30/2020-11-12 50/2020-11-12 10/2020-11-11 25/2020-11-09 20/2020-11-09 20/2020-11-09 20/2020-11-08 50/2020-11-08 30/2020-11-08 10/2020-11-08 10/2020-11-07 30/2020-11-05 20",https://www.justgiving.com/Edinburgh-City-Corps-The-Salvation-Army,2020-11-14,475,2000,"Edinburgh City Salvation Army Toy Appeal 2020"
,,,1139229,"City in the Community Foundation",False,2020-11-05,"<p></p><p></p><p>Christmas should be a magical and exciting time for all, but<br>for families living in areas of deprivation it stands to be an even more<br>challenging period. </p><p>With this in mind, City in the Community is requesting your<br>support to do as much as we can to support young people, families, and other<br>charities supporting people in need.</p><p>Together we are stronger; with the support of our staff,<br>partners, and local businesses we can help to ensure that as many people as<br>possible across our city love Christmas this year. </p><p>100% of the funds raised will go towards providing families<br>in need with Christmas Day meals and buying special footballs as gifts for<br>children across Manchester. </p><p>44% of children in Greater Manchester are living in poverty,<br>this equates to 220,000 young people. By providing a three-course Christmas Day<br>meal for some of these families, we hope that we can help relieve some of the<br>financial stresses placed on families at this time of year. </p><p>1-in-3 children across Greater Manchester are also at risk<br>of not waking up to a present on Christmas Day, together we can help to change<br>this for some of those children. </p><p>As little as £5 will buy a football gift for a child.</p><p>£25 will provide a three-course meal for a family of six on<br>Christmas Day. </p><p>This City loves Christmas. This City loves giving. </p><p>Thank you for your support. </p><p></p><p></p>",43,43,"2020-11-15 30/2020-11-15 100/2020-11-13 50/2020-11-13 25/2020-11-13 200/2020-11-13 30/2020-11-12 25/2020-11-12 45/2020-11-12 20/2020-11-12 50/2020-11-12 100/2020-11-12 250/2020-11-12 100/2020-11-12 20/2020-11-12 1000/2020-11-12 20/2020-11-12 20/2020-11-11 1000/2020-11-11 20/2020-11-11 25/2020-11-11 100/2020-11-11 30/2020-11-11 20/2020-11-11 50/2020-11-11 100/2020-11-11 1000/2020-11-11 250/2020-11-10 100/2020-11-10 50/2020-11-10 50/2020-11-10 100/2020-11-10 50/2020-11-10 100/2020-11-10 30/2020-11-10 100/2020-11-10 30/2020-11-10 15/2020-11-10 25/2020-11-10 500/2020-11-10 200/2020-11-10 25",https://www.justgiving.com/CITC-Christmas,2020-11-15,6192,10000,"Share a magical City Christmas"
,,,261017,"Macmillan Cancer Support",True,2020-11-10,"<p>Please join Paragon in raising funds for Macmillan by sponsoring our Santa Dash participants!&nbsp;<span>Any sponsorships towards Paragon employees running/walking/jogging around their local area dressed as Santa to raise money for Macmillan are much appreciated!</span></p><p><span>Charities like Macmillan need our help more than ever during these unprecedented times. Please help us to raise money through Paragon's Santa Dash this December.</span><br></p><p><span>Macmillan Cancer Support is here to help everyone with cancer live life as fully as they can, providing physical, financial and emotional support. So whatever cancer throws your way, we’re right right there with you.</span><br></p>",17,17,"2020-11-14 10/2020-11-14 30/2020-11-13 20/2020-11-13 25/2020-11-13 10/2020-11-13 10/2020-11-13 20/2020-11-13 20/2020-11-13 10/2020-11-13 15/2020-11-13 10/2020-11-13 20/2020-11-13 15/2020-11-13 10/2020-11-12 15/2020-11-12 30/2020-11-12 30",https://www.justgiving.com/paragon-santa-dash-2020,2020-11-14,300,500,"Paragon's Santa Dash"
